1.266382699,1.744823598,0.945663557,0.229490853,424.0361448,28735.76261,0
1.237269266,2.728768811,0.281379149,0.743293764,533.3301392,35525.03796,1
1.150502362,2.212391444,0.254784713,0.527676018,410.137002,28364.66609,1
1.003593639,1.384843457,0.779357639,0.126688882,261.9520678,20693.16724,0
2.051471582,5.075642888,0.115810102,1.55788793,1698.700916,116535.8551,1
1.136248248,1.709156526,0.692607197,0.235313622,344.686741,30820.27744,0
1.1024299,1.623660392,0.674747901,0.212578088,322.6985289,26625.42113,0
1.088759523,2.622372224,0.175775952,0.771644294,455.8930472,27542.57856,1
1.198321605,2.755749993,0.331581504,0.589010474,456.4244497,31902.49228,1
1.056780108,1.725393971,0.63627781,0.25064894,301.9799263,27214.1943,0
1.103574685,1.751567359,0.720927636,0.250389951,327.8264866,32654.13377,0
1.230769612,1.862015963,0.859836537,0.259239428,404.9917232,30767.63576,0
1.117227954,1.523062342,0.742216749,0.213144334,331.1689751,25328.12192,0
1.128817695,1.605724583,0.646983361,0.254191832,342.743776,20926.21684,0
1.132187544,1.623482518,0.703334161,0.244700491,343.4821033,22523.66131,0
1.07883083,1.459271933,0.65420981,0.204484679,308.6566258,21093.49701,0
1.106171668,1.624738788,0.718656142,0.232317673,327.0623386,25430.57151,0
1.060357666,1.645997796,0.691647184,0.22860881,301.2148143,24554.32608,0
1.159786561,1.831744532,0.794805023,0.267775592,362.7030103,30733.78195,0
1.126083992,1.706465918,0.775349642,0.198549267,334.7166641,31479.7388,0
1.13056963,1.614064788,0.680106888,0.226715322,340.3744065,22632.25211,0
1.072528016,1.526293048,0.719581432,0.189874138,303.7103446,26405.73495,0
0.999243518,1.416849632,0.725114709,0.170291532,263.0366247,21098.79386,0
2.608237534,6.415941922,0.663654361,1.819722676,2589.259175,169887.5903,1
1.129401179,1.697922447,0.701870737,0.216770687,338.5693579,26352.91282,0
1.084658015,1.66660049,0.616893511,0.218766176,313.4314621,27772.86874,0
1.94564207,5.502879821,0.203865927,1.539930401,1576.168628,135612.8584,1
1.338776149,1.830642547,0.923569866,0.260527435,476.2102069,38304.32057,0
1.065107094,1.558694446,0.658003672,0.231915482,304.1889054,22622.46564,0
2.457463102,5.638361783,0.713644878,1.376068803,2030.768703,158386.7601,1
2.303492987,6.085666932,0.78884531,1.41128606,1868.238921,124434.5272,1
1.0989958,1.740166928,0.683685594,0.236212344,323.478538,28984.52994,0
1.099181468,1.552395179,0.665881366,0.218257682,321.4940968,25958.81033,0
1.06268378,1.614303728,0.683730251,0.23008617,302.6525343,23599.12534,0
1.067156429,1.574929415,0.634061415,0.214066109,303.2696685,28376.17987,0
1.135416072,1.749937791,0.777984544,0.241245595,344.9264881,32782.14479,0
1.066085777,1.554847158,0.708236724,0.189866035,300.1825269,24028.76163,0
1.195835411,1.988556779,0.636869676,0.300143501,389.1477635,22508.21878,0
1.049211052,1.583755573,0.646983361,0.234144249,295.8508443,27127.06836,0
1.064429901,1.714063842,0.588158565,0.281713877,310.3676731,26023.68672,0
1.122286135,2.9347781,0.190508519,0.868723968,515.6371205,38941.03119,1
1.076594123,1.726919977,0.715471574,0.257191534,313.6518119,22784.19765,0
1.094481806,2.361130204,0.387319247,0.459450708,360.7002565,28338.45853,1
1.12521783,1.867235448,0.65847386,0.335557362,352.9507602,26176.73571,0
1.014724717,1.368586661,0.759734908,0.145883799,269.0427734,20974.0411,0
1.417597892,1.943222536,0.685045979,0.313061563,539.5433796,43489.0003,0
1.039113117,1.564252389,0.661196453,0.233403414,290.3637052,24136.7446,0
1.022947662,1.592377872,0.713162172,0.19992702,278.1165394,24968.25954,0
1.045576357,1.469990624,0.626345321,0.22307834,292.6064289,25770.56839,0
1.320502774,1.887993399,0.824856476,0.298770175,469.2457456,33173.65286,0
1.004253615,1.381573754,0.795620143,0.088679131,260.1956638,20833.85649,0
1.060030474,1.677676594,0.488521873,0.273854046,306.857125,19606.0706,0
1.10845643,1.714641676,0.718281906,0.231812046,328.2975955,21285.18799,0
1.350066192,1.78661785,0.840830858,0.271863052,485.5265897,37008.19806,0
1.009121512,1.407015918,0.775914755,0.125172539,264.7025637,20553.81539,0
1.019066847,1.596070755,0.646899435,0.215106249,277.700592,25364.68531,0
1.066938248,1.569281574,0.722882559,0.200547136,301.7155528,27404.66278,0
1.033067137,1.516062226,0.595095784,0.19799246,283.2457535,24058.30993,0
1.088151764,1.62635277,0.729156291,0.240300295,317.9055341,24475.9123,0
1.119994942,1.609723007,0.592218317,0.244650374,336.4460737,22022.53569,0
1.138255917,1.718472592,0.828388614,0.213206642,343.3174028,22425.60301,0
1.244459258,1.851090753,0.677654322,0.274520781,415.7543689,25212.69598,0
1.097736339,1.733912537,0.696887561,0.229202786,321.9351009,30234.70849,0
2.317963149,6.049559475,0.646118979,1.502537318,1953.426318,131780.696,1
1.084871719,1.432310015,0.745784133,0.177688279,309.3810616,24131.6706,0
1.093558853,2.421845556,0.222525276,0.619970577,404.5400269,32063.68869,1
1.176666839,1.795193069,0.795626639,0.231732823,368.1907073,27203.74059,0
2.421679947,5.593815475,0.868565636,1.29459874,1930.373034,140174.5219,1
1.302019391,1.878233565,0.803732972,0.254400235,450.5533374,35821.22281,0
1.064380007,1.501913135,0.64995705,0.19649973,299.9083375,25664.30502,0
1.082212988,1.625747145,0.692783122,0.220926775,312.3183593,21389.34591,0
1.243538928,1.877839883,0.808398117,0.295985813,418.3031469,28671.61054,0
1.076699067,1.529805526,0.676424725,0.182560355,305.3079459,26586.83702,0
1.940808932,5.075642888,0.122812933,1.409038293,1472.544825,114500.2541,1
1.127900449,1.678061462,0.703694557,0.240342695,340.4605526,25319.63266,0
1.370649149,2.759807632,0.355887865,0.720176203,613.71721,44288.86515,1
1.091838016,1.845808453,0.663849369,0.232181707,318.980761,26715.98876,0
1.398588049,1.903964174,0.920673074,0.26665268,518.950959,37479.42798,0
1.1534131,1.571646084,0.69583636,0.258329679,357.6565764,27497.56563,0
1.143694167,1.613287939,0.704365601,0.225979946,347.9304407,21665.83482,0
1.351844569,2.719776609,0.490064132,0.636931787,571.6904551,40697.95158,1
1.289901303,1.982279398,0.823164503,0.320968553,452.3177431,36774.66532,0
2.295031339,5.6043276,0.228235204,1.553971733,1966.59123,110102.1374,1
1.951475759,5.037339473,0.127577282,1.332726666,1429.611009,84131.54647,1
1.232820826,3.174878874,0.292947946,0.879149284,586.9441667,43973.52836,1
1.052844447,1.567496738,0.637516555,0.23290854,297.6583213,22771.44069,0
1.255148199,1.829161587,0.768082163,0.298738014,426.1481991,35000.43372,0
1.285551788,1.894994697,0.792871349,0.279301593,443.0471118,33702.48342,0
1.070481928,1.701014459,0.718756805,0.215493201,305.2464326,23438.24166,0
2.051038489,5.328959059,0.683950957,1.291364439,1503.841536,110438.8398,1
1.068892248,1.701447128,0.694845582,0.246355422,308.0247377,29278.07224,0
0.990391694,1.432563604,0.771369093,0.148218842,256.7282004,20919.22898,0
1.151384653,1.89048022,0.755401735,0.231118883,353.0502546,26615.18656,0
1.201505737,1.607131393,0.74992358,0.233259146,383.4946214,27893.42045,0
1.128173572,2.030456439,0.569276775,0.328554666,353.4652868,23708.20719,0
1.222838196,1.906345754,0.677013492,0.312774895,407.8493152,30554.10277,0
1.04784458,1.540832429,0.723927586,0.190222886,290.3457309,25500.7625,0
1.126316454,1.606631836,0.81999278,0.19214813,334.2104723,31505.84222,0
1.12004689,1.676508443,0.624229157,0.272712218,340.1925092,26406.05356,0
1.023834752,1.564468934,0.648582164,0.2274209,281.5892136,24463.33678,0
1.129810355,1.590634207,0.671674609,0.223755708,339.5937421,21555.38751,0
1.058708509,1.752829557,0.707008185,0.242372425,301.9796736,26845.2084,0
1.060112231,1.50434458,0.636433796,0.197712436,297.7096065,27902.9265,0
1.096443217,1.663926388,0.626919834,0.237535078,322.2043242,21147.67236,0
1.078701794,1.699212261,0.654412237,0.230361796,311.4660139,22361.59638,0
1.038677802,1.535299845,0.624408709,0.23086083,289.8299645,23105.81451,0
1.113682416,1.611194117,0.72006594,0.211694963,328.9864402,23291.42181,0
1.022451196,1.542415331,0.647845192,0.224933194,280.5763556,19113.10798,0
1.047520738,2.445883795,0.29499582,0.622762627,380.1940446,26863.96612,1
1.060358529,1.4490707,0.750482974,0.168859195,295.1356512,25069.35356,0
1.055477847,1.438339288,0.735237458,0.169856715,292.5785059,25062.62063,0
1.014883184,1.471861671,0.694785485,0.177049717,271.7016265,21259.41144,0
2.609332542,5.559590192,0.850106407,1.392685208,2239.536232,175299.9876,1
1.007192302,1.396674101,0.789221002,0.144599451,265.0484056,20841.54497,0
1.085296843,1.558260845,0.732421195,0.18659695,310.4480408,28316.85258,0
2.243154483,6.145934676,0.476989443,1.711303452,2037.837194,122397.095,1
1.152253047,1.672262505,0.650015496,0.236784514,354.2410216,22258.707,0
1.07080574,2.051800013,0.285089046,0.412933756,337.1876403,23808.56747,1
1.177374841,1.904366337,0.653682024,0.286465777,375.8781844,21923.55308,0
1.337481829,2.677517588,0.438177082,0.689572534,579.6781881,43619.96142,1
1.060304834,1.649522772,0.67722461,0.252033218,304.0683736,24201.67893,0
1.060082648,1.53861779,0.643596675,0.197570739,297.6792111,24972.59367,0
1.204243509,1.930921049,0.889801116,0.224587039,384.1642926,32860.35294,0
1.254574487,1.757029284,0.699229719,0.273092271,422.0253522,30985.47258,0
2.719663631,6.354203561,0.650686909,1.462310383,2440.940012,151195.3677,1
1.171707974,2.884745894,0.292209986,0.786866988,509.967164,34117.11907,1
1.138179841,1.619762895,0.704396746,0.233648835,345.6115532,31287.26446,0
1.065932749,1.577120795,0.787668839,0.174978933,298.7085444,26095.83768,0
1.611343852,4.318444286,0.371944163,1.087914393,967.6766046,68187.01192,1
1.069415401,1.502619343,0.785389436,0.183982613,301.4397187,25106.43653,0
1.170890701,1.758981171,0.680258294,0.286328793,371.9601181,36470.20863,0
1.00479148,1.432831131,0.782941725,0.153985908,264.5293001,21127.42327,0
1.147453999,1.721708897,0.676815129,0.258383101,354.1536017,24954.2772,0
2.205970813,5.335676219,0.410329457,1.318452529,1690.78382,129203.6159,1
1.057176422,1.580499404,0.597695724,0.218002457,298.2776468,26228.78818,0
1.052734073,1.689842177,0.55701507,0.282666194,304.1661965,25420.85097,0
1.036609816,1.590007107,0.649207148,0.237267123,289.4990334,25630.91312,0
1.149038878,1.834140531,0.61567705,0.268222999,356.4118837,23343.53671,0
1.17112696,1.912268084,0.657089623,0.316232766,376.7146289,23195.4046,0
1.051634373,1.552572697,0.637516555,0.219128336,295.4117328,26707.91482,0
1.205982298,1.733388213,0.723524724,0.239146172,386.9655539,23789.16486,0
1.299353774,1.882542931,0.904328551,0.245506329,447.6399583,34703.18434,0
1.37897868,2.713431878,0.364874113,0.746261489,629.3730329,46113.7415,1
1.491945023,1.981634983,0.985047199,0.241253748,584.7304503,48739.84856,0
1.322342259,1.821749463,0.756283762,0.274939761,466.9903161,39532.2391,0
1.182236473,1.811917621,0.479562673,0.363016796,391.5428534,23184.81498,1
1.08881047,1.654135319,0.535941271,0.28549952,324.3566632,29777.29187,0
1.098301186,1.784375331,0.718469061,0.246469625,324.3552696,25341.35764,0
1.236009013,1.906391951,0.754486,0.255585388,407.8187958,30257.88965,0
1.062515498,1.623660392,0.674747901,0.192880524,298.5323725,24997.54931,0
1.173692212,1.645646954,0.526340663,0.292888267,374.6142578,31314.66463,0
1.106852503,1.728493526,0.644575214,0.225321528,326.6284174,30079.29555,0
1.115226447,1.666801494,0.6809764,0.230799737,332.0316282,25078.43632,0
1.066544002,2.183308247,0.292981854,0.544315491,367.0516382,25587.60734,1
1.056145538,1.747323882,0.639520724,0.232580768,299.4015261,24854.10302,0
1.143997257,1.615749762,0.600434405,0.294414217,357.2248203,27752.20024,0
1.262465556,1.855469508,0.731853005,0.273376171,427.1497758,31971.3311,0
1.375053719,2.759807632,0.355887865,0.768018823,635.0401641,53200.21588,1
1.029743603,1.505531458,0.721751109,0.206245919,282.3447724,22943.5822,0
1.079733651,1.577375562,0.618051163,0.215043706,310.2895496,27343.24238,0
1.110894089,1.668112271,0.762225346,0.231005658,329.5870188,32416.20852,0
1.066154913,1.609166767,0.705979172,0.217340685,303.0843577,22922.12918,0
1.079380324,1.612620862,0.606537954,0.226197301,311.3541384,28272.70416,0
1.062733446,1.640885369,0.663007188,0.22859049,302.503933,27338.32104,0
2.166004164,5.358761474,0.422911928,1.402812099,1704.82069,100272.3158,1
1.11537607,2.20788625,0.339521544,0.551409008,396.317612,30563.49822,1
1.085370363,1.667880904,0.664738826,0.24979637,317.5493252,27965.44384,0
1.113425027,1.554335592,0.692022498,0.218136536,329.548503,21325.13257,0
1.061149725,1.568066988,0.680638083,0.207218539,299.2584351,24120.58216,0
1.061481608,1.500616403,0.670764897,0.18592245,297.2954523,25771.53127,0
1.100322386,1.554293068,0.688767028,0.207041843,320.9153733,24143.19098,0
1.066895642,1.59307365,0.762818678,0.197421467,301.3738357,28192.45361,0
1.048050917,2.045201594,0.326458668,0.460486384,335.4773594,25867.28507,1
1.063411716,1.515750242,0.723768145,0.214860345,301.3144179,22730.77242,0
1.293862803,2.202594327,0.193110102,0.594398375,519.0119378,40296.71326,1
1.205656537,1.627375945,0.80634342,0.225254711,385.1129267,23231.70929,0
2.754984246,5.261260725,0.97345458,1.114613969,2261.069438,173669.0753,1
0.996400516,1.316806002,0.799476327,0.121837832,257.960562,20886.52665,0
1.009219552,1.315702885,0.764402088,0.116641403,264.2251061,20944.61587,0
1.162130031,1.726655926,0.683096118,0.246686431,361.3185037,21984.2515,0
1.02968944,1.598498699,0.55986772,0.268825009,289.9269702,23940.91314,0
1.045424691,1.585420416,0.680569809,0.223064545,292.5236676,25992.33956,0
1.015425896,1.478288351,0.680332007,0.187172218,272.9275367,21430.29128,0
1.066617304,1.744997812,0.660314577,0.241817304,306.2139087,22505.86471,0
1.015452797,1.459271933,0.65420981,0.196950628,273.903087,23972.73455,0
1.033990238,2.662220792,0.115192989,0.675172953,390.3985479,24094.45085,1
1.243578683,1.759330697,0.678893793,0.240867538,410.7533086,35519.64239,0
1.28252194,2.207147817,0.6820758,0.338862732,450.4807625,29273.61703,0
1.390448719,3.360308846,0.532358135,0.813581108,664.3870362,48036.46707,1
1.059486355,1.595706721,0.659994343,0.211819607,298.8489939,24820.80228,0
1.024508817,1.422307975,0.632256699,0.195391918,278.4758572,24580.86089,0
0.995892901,1.514622098,0.772255886,0.142506629,259.1003674,20814.26504,0
2.261283812,4.83799424,0.614353143,1.30137956,1742.590269,101381.173,1
1.076293898,2.880959092,0.22059531,0.707187738,424.581901,34852.45587,1
1.063269158,1.621040696,0.703570823,0.211125785,300.829542,25529.34193,0
1.113487381,1.625917725,0.734673587,0.214047698,329.1316644,31137.61328,0
1.127788271,1.681852242,0.678693953,0.262272525,343.2174752,21850.71979,0
1.077365361,1.623485315,0.698566055,0.209983373,308.4311395,27991.27301,0
1.018028755,1.386011938,0.772255886,0.126586756,269.4161289,20814.4983,0
1.062126012,1.681618813,0.523555399,0.277542601,308.5162393,23517.9734,0
1.156523703,1.809163934,0.668374265,0.290135216,363.9617329,24047.18034,0
1.030500406,1.527929864,0.678107341,0.210256951,283.1716025,23025.10727,0
2.499460014,6.597635504,0.229922554,1.590063873,2246.554491,159584.5702,1
1.12136608,1.736704443,0.559691611,0.240692522,336.7410623,25818.21666,0
1.145228426,1.772870747,0.752269456,0.257440912,352.7229365,21763.83598,0
1.050812415,1.672473997,0.665881366,0.231194071,296.3603018,27306.48124,0
1.104209862,1.677917973,0.711829983,0.232890252,326.0204257,29355.97369,0
1.06292854,1.716299868,0.608534467,0.24000254,303.979085,25830.40122,0
1.125111844,1.590007107,0.649207148,0.218918332,336.3332857,21246.22013,0
1.051052682,1.864174753,0.594342307,0.296479722,305.3086635,24400.97741,0
0.981182639,2.475973414,0.188190696,0.63788263,350.6210871,23222.21696,1
1.129424607,1.533074147,0.626345321,0.220127488,338.9583498,21962.4345,0
2.268544409,5.684085482,0.319183373,1.626273914,1994.511508,160911.154,1
1.137228215,1.639263608,0.671155257,0.218849946,343.3429276,23491.60444,0
1.138146068,1.714063842,0.690970676,0.258520639,348.7256044,23174.26849,0
1.085319156,1.599190992,0.726525581,0.228471192,314.9098898,25489.16128,0
1.115157249,1.766259271,0.76057213,0.247332477,334.0157554,24105.63158,0
1.148954828,2.839703721,0.214732632,0.76584961,488.0954428,33365.35779,1
1.053605449,1.656263032,0.671058622,0.209172583,295.3824283,27569.52187,0
1.073737105,1.717782196,0.592319917,0.252357127,311.4484456,26989.04946,0
1.171928228,1.723568744,0.774451131,0.251033854,367.7270444,35449.09892,0
1.115268208,1.598560756,0.717602652,0.248561183,334.2350944,26870.6035,0
1.282617407,2.555461384,0.412587526,0.644848085,527.5997353,42383.29202,1
1.054651554,1.53864924,0.681597935,0.218237443,296.9388754,25310.11057,0
1.07287164,1.568243326,0.609093823,0.2156244,306.572144,27198.33591,0
1.018777164,2.370905074,0.268050939,0.62157561,364.611366,27233.81479,1
1.012945565,1.238590245,0.772167018,0.083555035,264.4582816,21008.32184,0
2.014629559,5.705938763,0.228235204,1.453669036,1580.002796,113735.8387,1
1.09363262,2.254184949,0.215804667,0.524095113,376.5012465,27792.58288,1
1.070097167,1.561258068,0.704697594,0.199448786,303.3312679,21258.92586,0
2.650851412,6.266582442,0.549238186,1.716209149,2552.931086,147815.3818,1
1.215889236,2.976703833,0.365464696,0.654655676,488.1819363,38018.32721,1
1.075103709,1.56275527,0.602352043,0.220260271,308.3168184,23570.35363,0
1.254572465,2.719776609,0.36021241,0.600432976,495.2247883,33727.81836,1
1.092250491,1.601364761,0.630478267,0.238774594,320.0062573,22074.73707,0
1.178423361,3.174878874,0.292209986,0.864424046,546.7931006,31995.42089,1
1.108620291,1.672070836,0.70392036,0.216939808,326.6820685,22919.77674,0
1.068032699,1.723616856,0.669615943,0.26236091,309.6389361,24584.15639,0
1.101903951,1.564468934,0.688663598,0.222025526,323.4528387,21125.63064,0
1.074267927,1.621466837,0.64467625,0.209293816,306.6510033,26947.68323,0
1.014331264,1.579034361,0.621932951,0.210469308,274.7303019,21357.40807,0
1.114223045,1.720119183,0.703531914,0.248277447,333.6024795,25649.2689,0
1.261107985,1.87445236,0.667915959,0.302171244,430.5154074,38830.67553,0
1.048886228,1.570529535,0.618396046,0.236051148,295.9059109,26932.80676,0
1.017417645,1.497534689,0.669483344,0.218621344,277.2310928,24198.30874,0
1.001465045,1.320294064,0.766553043,0.118061321,260.3189022,20758.53509,0
1.252898128,1.627367114,0.785413003,0.233197887,415.7785536,29341.50716,0
2.253357306,5.621191123,0.422784854,1.49644636,1873.144539,124931.4394,1
1.294398943,1.718406393,0.799853184,0.242916003,444.0260632,42601.07567,0
1.049153464,1.542044302,0.647845192,0.214622845,293.5772049,22462.64062,0
1.132187722,1.739804424,0.797556661,0.213190885,339.7886443,26224.62817,0
1.140900928,1.779486558,0.741155015,0.254941055,349.8623662,27850.23378,0
1.143601976,1.598432652,0.757657349,0.201555014,345.2031751,27230.93349,0
1.077292452,2.687280496,0.325136449,0.684738515,417.1330205,28232.23825,1
1.093440521,1.578264811,0.740392424,0.194439091,315.7551957,29848.5077,0
1.122598354,1.681827848,0.772051339,0.234534637,336.6997913,28930.40786,0
1.134585324,1.662915285,0.698450355,0.21617736,341.5082258,21784.56879,0
1.068662214,1.647965953,0.607534421,0.241039429,307.2355672,23095.93118,0
1.131611587,1.736129767,0.668756015,0.250636759,343.9010739,27013.41758,0
1.281163041,2.069613599,0.682845684,0.343264024,450.3574857,31085.53546,0
1.820181385,4.145422556,0.71987893,1.066285985,1139.206676,88320.64426,1
1.110384927,1.592377872,0.713162172,0.211966821,327.1384627,21221.19169,0
2.701852373,6.354203561,0.899874346,1.434558712,2395.639026,179794.9302,1
1.137263219,1.728493526,0.644575214,0.246082822,346.6046422,22470.45812,0
1.145794666,1.668112271,0.700220804,0.25508821,352.7463452,25141.47409,0
1.123120412,2.266312622,0.353627184,0.504204978,387.9992628,27103.08001,1
0.988108459,2.645701315,0.184598068,0.781690234,406.373875,24967.05745,1
1.040415404,1.714641676,0.731139601,0.208730126,288.2643143,24304.16231,0
1.325764893,1.906391951,0.938908622,0.250107209,465.9727791,37071.38361,0
1.110700257,1.784375331,0.675888131,0.243091006,330.9435642,26293.91471,0
1.075428032,2.105268816,0.350934101,0.428129593,342.9991424,23612.72002,1
1.320372651,1.648307499,0.83397195,0.224020077,459.1536466,30140.91793,0
2.840277552,6.259292337,0.812517343,1.582724465,2706.481486,161238.2415,1
1.269440441,1.889064728,0.800542771,0.283960579,433.1808369,34649.16831,0
1.283036959,2.101332164,0.654500866,0.420201738,466.6248547,44840.88765,0
1.038467826,1.541017783,0.550839663,0.276321811,295.620907,22117.35269,0
1.225968891,1.84909958,0.77740818,0.267025752,403.0214333,38708.39443,0
1.112675404,1.679942881,0.696504104,0.237295379,331.3550469,28827.30843,0
1.014034037,1.151311455,0.84155511,0.064486537,264.3004269,21002.87849,0
1.105837719,1.610684782,0.710940885,0.22267196,325.7497249,21620.22462,0
2.28195747,5.904456927,0.670181779,1.314678477,1775.541605,152406.6006,1
1.066143136,2.120064084,0.360236651,0.546299889,367.3868173,28657.19315,1
1.277442788,1.944207673,0.688045808,0.30491201,441.5568412,36277.30398,0
1.098150611,2.327722033,0.262237169,0.675314876,425.4681463,29602.87756,1
2.579342027,5.43696274,0.826296437,1.347263083,2167.839516,188856.4806,1
1.052953093,1.510916952,0.698608044,0.19268243,293.3342043,25704.26597,0
2.02370646,5.295289232,0.281130497,1.386063787,1540.239529,100753.095,1
1.127662245,1.624738788,0.718656142,0.221427399,338.0869714,23494.0709,0
1.060244036,1.629960933,0.675716713,0.234918532,301.9018577,25084.59195,0
1.324985449,2.591781719,0.326136236,0.751404598,593.9699994,54441.03545,1
1.132349963,1.72409395,0.72708674,0.243045598,343.3696257,28990.91485,0
1.093474947,1.626325137,0.618396046,0.251087922,322.2355467,24307.36603,0
1.083188754,1.747473886,0.700426297,0.233270794,314.294564,24392.30002,0
1.066877965,1.647965953,0.658375739,0.246445918,306.9348306,23689.47611,0
1.064885114,1.615294791,0.552273392,0.300356258,313.3937121,17322.78599,0
1.346719443,2.555461384,0.462391692,0.627607033,565.1312246,40181.72038,1
2.135181889,5.502879821,0.296735066,1.602189216,1824.259068,107430.3963,1
1.100974441,1.879766977,0.735101617,0.26989935,328.9575371,32525.03161,0
1.054797158,2.304678137,0.387319247,0.530634773,356.9075986,26545.44429,1
2.137229267,5.33109249,0.330431698,1.349692094,1635.690928,119759.0112,1
1.313646276,2.716571374,0.438866563,0.656397855,552.0703184,40412.85831,1
2.020289317,5.787363203,0.165427409,1.538381746,1650.735954,137365.2547,1
1.019487006,1.511020459,0.648767656,0.223432122,278.8545711,24778.14251,0
1.154950266,1.653521,0.696162988,0.263347305,359.2350516,25700.54999,0
1.090688901,1.626325137,0.600161993,0.247340861,320.1996237,23835.40884,0
1.007816272,2.892564733,0.237804137,0.70823522,388.4264357,24806.96662,1
1.065649651,1.710245247,0.56045894,0.254172719,307.2545154,26705.03527,0
1.191611242,1.855469508,0.724912342,0.284425724,384.2138481,28521.40426,0
1.10908057,1.606717114,0.698603866,0.199872386,325.1222226,28295.54325,0
1.406857307,1.93794973,1.020379173,0.250052798,522.6941146,45805.65818,0
2.497689135,6.795988081,0.687958208,1.768361587,2397.581751,169157.5472,1
1.185596673,1.679942881,0.687230734,0.245102561,375.2229723,23265.27808,0
2.183389552,6.023615306,0.356531581,1.569123885,1850.710963,135619.8557,1
1.130974472,1.7854747,0.70787582,0.235814491,341.6862029,22386.55634,0
1.272933843,2.641551276,0.40842439,0.706433264,542.5685829,39716.7598,1
1.042688341,1.554335592,0.667185778,0.214065138,290.0538522,26299.26391,0
1.353121478,1.853648609,0.801241915,0.295368634,491.0541734,33221.3133,0
1.983832136,5.674124515,0.188370659,1.584456246,1650.199434,133702.7945,1
1.228150983,1.723669017,0.79140658,0.246087647,401.6419753,34163.11639,0
1.056646635,1.664434953,0.667735666,0.233293655,299.7575782,26723.3629,0
1.097240231,1.666540161,0.658668549,0.228324412,321.5534495,31988.0651,0
1.165273446,1.623075583,0.786074885,0.236365353,361.9150808,22752.75574,0
2.555871286,5.505853149,0.664546572,1.259780562,2078.598424,151576.0308,1
1.059316054,1.546820268,0.637737865,0.235141935,301.4252113,26488.03574,0
1.200842626,1.729568266,0.744717617,0.234269878,383.2077792,24436.16037,0
1.229349449,1.728523378,0.771078197,0.25887247,404.0486457,28274.91083,0
0.97513828,1.151311455,0.683041878,0.107259291,246.3742005,20717.75095,0
1.076684915,1.52419551,0.636433796,0.219000293,309.0461528,22735.72174,0
1.32923354,1.982279398,0.802124478,0.318345132,478.260589,38862.88433,0
1.106491507,1.762102719,0.685964807,0.242100993,328.4317048,25362.66836,0
1.122809872,2.407654996,0.222135153,0.566492138,404.8935299,32287.8289,1
1.102690517,1.603558794,0.675409499,0.225684001,324.3160689,21012.5938,0
1.050121521,1.554786469,0.66423248,0.224898245,295.2536137,25999.89921,0
2.354294468,6.063848417,0.71838306,1.436589789,1947.262123,156114.1784,1
1.112467728,1.710446758,0.764690328,0.22999679,330.3636402,31758.37112,0
1.128889701,1.653790119,0.700997026,0.200297777,336.5148558,28869.28463,0
2.412625697,6.112648692,0.743980737,1.437903513,2019.412292,136027.1094,1
1.000392879,2.269181059,0.188190696,0.598579167,347.9252307,22858.12413,1
1.037280026,1.583108869,0.666252842,0.224449644,288.3398389,26130.35697,0
1.084421757,1.67081623,0.723454516,0.229447123,314.5258315,29362.49615,0
1.205107548,1.717261809,0.644861664,0.263382063,389.5435041,22758.37061,0
1.037368746,1.515750242,0.670747645,0.21657248,287.4976137,22804.13893,0
1.131286266,1.581390327,0.752184601,0.233321575,341.5673785,22586.95276,0
1.031958465,1.568069686,0.535407616,0.280404463,292.7526237,20521.25778,0
1.104098672,2.459733989,0.329987013,0.592942822,402.0774573,29928.7494,1
1.401047315,1.937245604,0.780406412,0.247694884,518.2173015,41069.59118,0
1.139607099,1.770383065,0.751280398,0.237189913,346.8706289,29925.08968,0
1.128318882,1.546617472,0.715705298,0.216576248,337.9222452,21301.96135,0
1.098198791,1.499353978,0.779157833,0.207096244,319.7259365,23873.3547,0
1.13866707,1.696066687,0.705818058,0.241470257,346.8468685,23699.92841,0
1.066070204,1.64473228,0.663849369,0.238770785,305.5403951,28895.56375,0
1.188733659,2.158355803,0.562249897,0.382319959,399.1696033,22900.10683,0
1.218165789,1.882542931,0.831932199,0.261497009,397.390995,29772.48734,0
1.040617254,1.503195088,0.668003189,0.206744554,288.1606605,21815.59267,0
1.044720265,1.575565918,0.670504687,0.223681323,292.2172842,22962.89887,0
1.095451317,1.508246145,0.687130645,0.210326337,318.5281936,21943.29089,0
1.074076061,1.576779388,0.679920347,0.231355285,309.0341511,25419.96898,0
1.075102669,1.702414024,0.605613538,0.260823677,313.3119335,25648.99799,0
1.084888119,1.634091568,0.660750729,0.213420934,312.9678656,28172.96758,0
1.141010685,1.619580204,0.69330655,0.21346314,344.9528052,23335.7908,0
1.993595877,5.197293746,0.115810102,1.503514615,1596.155063,105466.004,1
1.105109007,1.596969647,0.787818344,0.205260823,323.4298683,29372.76661,0
1.967091108,5.106146432,0.418738384,1.358416495,1462.974158,116297.9506,1
1.06984115,1.658627813,0.729363261,0.227077779,306.2078476,28456.87006,0
1.369805085,1.757694661,0.804259399,0.266743403,498.5646113,38386.95422,0
1.086677162,1.521066568,0.668398948,0.188850296,311.4321125,22593.85657,0
1.006855872,1.327994651,0.840316045,0.098100544,261.9859105,20730.0623,0
1.181587524,1.658627813,0.742513039,0.233159207,371.3311472,22323.03629,0
1.133928896,1.663880064,0.700220804,0.223968443,342.0048909,24465.32716,0
